ts_micro,frame,wheel
1514391765965,4620,-0.786666666667
1514391766017,4621,-0.786666666667
1514391766064,4622,-0.766666666667
1514391766114,4623,-0.7
1514391766164,4624,-0.486666666667
1514391766216,4625,-0.42
1514391766267,4626,-0.353333333333
1514391766315,4627,-0.233333333333
1514391766365,4628,-0.133333333333
1514391766415,4629,-0.08
1514391766465,4630,-0.0533333333333
1514391766518,4631,-0.0866666666667
1514391766565,4632,-0.08
1514391766616,4633,-0.08
1514391766663,4634,-0.1
1514391766715,4635,-0.28
1514391766768,4636,-0.586666666667
1514391766816,4637,-0.666666666667
1514391766865,4638,-0.753333333333
1514391766915,4639,-0.78
1514391766965,4640,-0.813333333333
1514391767017,4641,-0.813333333333
1514391767065,4642,-0.866666666667
1514391767115,4643,-0.88
1514391767165,4644,-0.933333333333
1514391767214,4645,-0.953333333333
1514391767265,4646,-0.966666666667
1514391767315,4647,-0.966666666667
1514391767365,4648,-0.966666666667
1514391767415,4649,-0.953333333333
1514391767465,4650,-0.946666666667
1514391767517,4651,-0.946666666667
1514391767565,4652,-0.953333333333
1514391767615,4653,-0.933333333333
1514391767665,4654,-0.92
1514391767717,4655,-0.933333333333
1514391767766,4656,-0.933333333333
1514391767814,4657,-0.933333333333
1514391767862,4658,-0.933333333333
1514391767913,4659,-0.933333333333
1514391767964,4660,-0.92
1514391768018,4661,-0.853333333333
1514391768064,4662,-0.666666666667
1514391768114,4663,-0.346666666667
1514391768164,4664,-0.0533333333333
1514391768214,4665,0.0
1514391768265,4666,0.1
1514391768314,4667,0.2
1514391768364,4668,0.3
1514391768414,4669,0.313333333333
1514391768462,4670,0.366666666667
1514391768516,4671,0.353333333333
1514391768564,4672,0.313333333333
1514391768616,4673,0.213333333333
1514391768665,4674,0.166666666667
1514391768713,4675,0.166666666667
1514391768767,4676,0.153333333333
1514391768813,4677,0.153333333333
1514391768864,4678,0.146666666667
1514391768915,4679,0.133333333333
1514391768964,4680,0.153333333333
1514391769016,4681,0.153333333333
1514391769062,4682,0.153333333333
1514391769112,4683,0.146666666667
1514391769175,4684,0.166666666667
1514391769224,4685,0.166666666667
1514391769276,4686,0.166666666667
1514391769324,4687,0.166666666667
1514391769374,4688,0.166666666667
1514391769424,4689,0.153333333333
1514391769474,4690,0.146666666667
1514391769527,4691,0.153333333333
1514391769575,4692,0.08
1514391769624,4693,0.0333333333333
1514391769670,4694,0.0
1514391769722,4695,0.0
1514391769775,4696,-0.213333333333
1514391769827,4697,-0.253333333333
1514391769873,4698,-0.28
1514391769922,4699,-0.253333333333
1514391769973,4700,-0.18
1514391770025,4701,-0.133333333333
1514391770073,4702,-0.0733333333333
1514391770124,4703,-0.00666666666667
1514391770173,4704,0.0
1514391770223,4705,0.0
1514391770271,4706,0.0
1514391770323,4707,0.0
1514391770373,4708,0.0
1514391770424,4709,0.0
1514391770473,4710,0.0
1514391770525,4711,0.0
1514391770573,4712,0.0
1514391770623,4713,0.0
1514391770673,4714,0.0
1514391770724,4715,0.0
1514391770775,4716,0.0
1514391770824,4717,-0.0866666666667
1514391770870,4718,-0.6
1514391770922,4719,-0.7
1514391770973,4720,-0.886666666667
1514391771027,4721,-0.92
1514391771074,4722,-0.813333333333
1514391771124,4723,-0.733333333333
1514391771174,4724,-0.68
1514391771223,4725,-0.653333333333
1514391771275,4726,-0.6
1514391771325,4727,-0.6
1514391771374,4728,-0.733333333333
1514391771423,4729,-0.8
1514391771469,4730,-0.88
1514391771525,4731,-1.0
1514391771575,4732,-1.0
1514391771624,4733,-1.0
1514391771673,4734,-1.0
1514391771722,4735,-1.0
1514391771775,4736,-1.0
1514391771823,4737,-1.0
1514391771874,4738,-1.0
1514391771924,4739,-1.0
1514391771973,4740,-1.0
1514391772026,4741,-1.0
1514391772069,4742,-1.0
1514391772123,4743,-0.98
1514391772175,4744,-0.933333333333
1514391772224,4745,-0.866666666667
1514391772278,4746,-0.533333333333
1514391772324,4747,-0.42
1514391772376,4748,-0.486666666667
1514391772423,4749,-0.52
1514391772472,4750,-0.533333333333
1514391772529,4751,-0.58
1514391772572,4752,-0.7
1514391772622,4753,-0.806666666667
1514391772669,4754,-0.866666666667
1514391772722,4755,-0.933333333333
1514391772773,4756,-0.946666666667
1514391772822,4757,-0.9
1514391772873,4758,-0.853333333333
1514391772921,4759,-0.8
1514391772972,4760,-0.78
1514391773024,4761,-0.766666666667
1514391773073,4762,-0.766666666667
1514391773123,4763,-0.746666666667
1514391773172,4764,-0.78
1514391773222,4765,-0.813333333333
1514391773271,4766,-0.866666666667
1514391773321,4767,-0.966666666667
1514391773375,4768,-0.966666666667
1514391773422,4769,-0.986666666667
1514391773471,4770,-0.98
1514391773524,4771,-0.88
1514391773572,4772,-0.366666666667
1514391773622,4773,-0.0666666666667
1514391773672,4774,0.0
1514391773722,4775,0.0
1514391773773,4776,-0.00666666666667
1514391773821,4777,0.0
1514391773869,4778,0.0
1514391773921,4779,0.0
1514391773971,4780,0.0
1514391774024,4781,0.0
1514391774071,4782,-0.0666666666667
1514391774126,4783,-0.173333333333
1514391774170,4784,-0.486666666667
1514391774220,4785,-0.766666666667
1514391774273,4786,-0.88
1514391774322,4787,-1.0
1514391774371,4788,-1.0
1514391774421,4789,-1.0
1514391774469,4790,-0.98
1514391774522,4791,-1.0
1514391774570,4792,-1.0
1514391774622,4793,-1.0
1514391774670,4794,-1.00666666667
1514391774721,4795,-1.0
1514391774773,4796,-1.0
1514391774821,4797,-1.0
1514391774872,4798,-0.986666666667
1514391774921,4799,-0.966666666667
1514391774970,4800,-0.866666666667
1514391775024,4801,-0.8
1514391775068,4802,-0.813333333333
1514391775120,4803,-0.853333333333
1514391775172,4804,-0.886666666667
1514391775222,4805,-0.853333333333
1514391775273,4806,-0.733333333333
